"binomial","genus","family","order","class","phylum","imputed_bm","imputed_tl","host_bm","host_tl"
"Ethusa mascarone","Ethusa","Dorippidae","Decapoda","Malacostraca","Arthropoda","imputed","imputed",-0.149987120738804,3.46872545180589
"Rostroraja alba","Rostroraja","Rajidae","Rajiformes","Elasmobranchii","Chordata","obs","obs",3.96737012832235,4.40999984741211
"Raja clavata","Raja","Rajidae","Rajiformes","Elasmobranchii","Chordata","obs","obs",3.09044389472949,2.97611528822055
"Raja miraletus","Raja","Rajidae","Rajiformes","Elasmobranchii","Chordata","obs","obs",2.40760665817182,3.69
"Raja radula","Raja","Rajidae","Rajiformes","Elasmobranchii","Chordata","obs","obs",2.46390551051523,3.74
"Hippolyte varians","Hippolyte","Hippolytidae","Decapoda","Malacostraca","Arthropoda","obs","obs",-2,2.08391608391608
"Raja asterias","Raja","Rajidae","Rajiformes","Elasmobranchii","Chordata","obs","obs",2.44991122871837,3.81
"Melicertus longistylus","Melicertus","Penaeidae","Decapoda","Malacostraca","Arthropoda","imputed","imputed",0.152713063327188,3.44686773997801
"Glaucostegus typus","Glaucostegus","Glaucostegidae","Rhinopristiformes","Elasmobranchii","Chordata","obs","obs",3.88169994236,3.6
"Bullia melanoides","Bullia","Nassariidae","Neogastropoda","Gastropoda","Mollusca","imputed","obs",-0.50334569022808,2
"Matuta victor","Matuta","Matutidae","Decapoda","Malacostraca","Arthropoda","obs","obs",1.51587384371168,3.61
"Murex trapa","Murex","Muricidae","Neogastropoda","Gastropoda","Mollusca","imputed","obs",0.0940405770462398,3
"Mustelus manazo","Mustelus","Triakidae","Carcharhiniformes","Elasmobranchii","Chordata","obs","obs",3.75739602879302,3.65
"Leptochela aculeocaudata","Leptochela","Pasiphaeidae","Decapoda","Malacostraca","Arthropoda","imputed","imputed",-3.01937314164331,3.34012670815302
"Himantura uarnak","Himantura","Dasyatidae","Myliobatiformes","Elasmobranchii","Chordata","obs","obs",5.07918124604763,3.6
"Brevitrygon walga","Brevitrygon","Dasyatidae","Myliobatiformes","Elasmobranchii","Chordata","obs","obs",2.79183072814285,3.64
"Bathyporeia pilosa","Bathyporeia","Pontoporeiidae","Amphipoda","Malacostraca","Arthropoda","obs","obs",-2.04139268950117,2
"Dasyatis pastinaca","Dasyatis","Dasyatidae","Myliobatiformes","Elasmobranchii","Chordata","obs","obs",2.89962317134889,4.05
"Myliobatis aquila","Myliobatis","Myliobatidae","Myliobatiformes","Elasmobranchii","Chordata","obs","obs",4.63954755106308,3.61
"Dipturus batis","Dipturus","Rajidae","Rajiformes","Elasmobranchii","Chordata","obs","obs",4.98721922990801,3.52
"Raja punctata","Raja","Rajidae","Rajiformes","Elasmobranchii","Chordata","imputed","imputed",2.97460150796407,3.62959887385475
"Chlamys bifrons","Chlamys","Pectinidae","Pectinoida","Bivalvia","Mollusca","imputed","obs",1.54114348816114,2
"Pecten fumatus","Pecten","Pectinidae","Pectinoida","Bivalvia","Mollusca","imputed","obs",2.34879974815812,2
"Dipturus whitleyi","Dipturus","Rajidae","Rajiformes","Elasmobranchii","Chordata","imputed","imputed",3.26405480357021,3.86319396004958
"Heterodontus portusjacksoni","Heterodontus","Heterodontidae","Heterodontiformes","Elasmobranchii","Chordata","obs","obs",3.74212864326408,3.45
"Myliobatis australis","Myliobatis","Myliobatidae","Myliobatiformes","Elasmobranchii","Chordata","obs","obs",4.75204844781944,3.55
"Taeniurops meyeni","Taeniurops","Dasyatidae","Myliobatiformes","Elasmobranchii","Chordata","obs","obs",5.04560387371883,4.2
"Trygonoptera mucosa","Trygonoptera","Urolophidae","Myliobatiformes","Elasmobranchii","Chordata","obs","obs",1.94540813983759,3.58
"Trygonorrhina fasciata","Trygonorrhina","Rhinobatidae","Rhinopristiformes","Elasmobranchii","Chordata","obs","obs",3.17761258569777,3.63
"Centrostephanus coronatus","Centrostephanus","Diadematidae","Diadematoida","Echinoidea","Echinodermata","imputed","imputed",-0.03304996954909,2.06149642873507
"Haliotis corrugata","Haliotis","Haliotidae","Lepetellida","Gastropoda","Mollusca","imputed","obs",-0.175233799453267,2
"Haliotis fulgens","Haliotis","Haliotidae","Lepetellida","Gastropoda","Mollusca","imputed","obs",-0.175233799453267,2.27
"Heterodontus francisci","Heterodontus","Heterodontidae","Heterodontiformes","Elasmobranchii","Chordata","obs","obs",3.32294358438372,3.2
"Myliobatis californica","Myliobatis","Myliobatidae","Myliobatiformes","Elasmobranchii","Chordata","obs","obs",4.65470584661368,3.24
"Magallana gigas","Magallana","Ostreidae","Ostreoida","Bivalvia","Mollusca","imputed","obs",1.23882985978401,2
"Aetobatus flagellum","Aetobatus","Aetobatidae","Myliobatiformes","Elasmobranchii","Chordata","obs","obs",4.14301480025409,3.62
"Aetobatus narinari","Aetobatus","Aetobatidae","Myliobatiformes","Elasmobranchii","Chordata","obs","obs",4.70862236136561,3.92144859813084
"Volegalea cochlidium","Volegalea","Melongenidae","Neogastropoda","Gastropoda","Mollusca","imputed","obs",1.26604553057855,3
"Pinna sp.","Pinna","Pinnidae","Pterioida","Bivalvia","Mollusca","imputed","obs",2.73634818748445,2
"Aetomylaeus nichofii","Aetomylaeus","Myliobatidae","Myliobatiformes","Elasmobranchii","Chordata","obs","obs",3.08994968718522,3.76
"Dasyatis centroura","Dasyatis","Dasyatidae","Myliobatiformes","Elasmobranchii","Chordata","obs","obs",5.47712125471966,2.92
"Odocoileus virginianus","Odocoileus","Cervidae","Laurasiatheria","Mammalia","Chordata","obs","obs",4.880248928249,2
"Phacochoerus africanus","Phacochoerus","Suidae","Laurasiatheria","Mammalia","Chordata","obs","obs",5,2
"Crocuta crocuta","Crocuta","Hyaenidae","Carnivora","Mammalia","Chordata","obs","obs",4.80188357005895,3.5
"Panthera leo","Panthera","Felidae","Carnivora","Mammalia","Chordata","obs","obs",3.11116502175767,3.35
"Bubalus bubalis","Bubalus","Bovidae","Laurasiatheria","Mammalia","Chordata","obs","obs",5.63472910808133,2
"Macropus dorsalis","Macropus","Macropodidae","Diprotodontia","Mammalia","Chordata","obs","obs",4.05115097828648,2
"Petrogale godmani","Petrogale","Macropodidae","Diprotodontia","Mammalia","Chordata","obs","obs",3.67669360962487,2
"Camelus dromedarius","Camelus","Camelidae","Laurasiatheria","Mammalia","Chordata","obs","obs",4.56527140606147,2
"Arvicola amphibius","Arvicola","Cricetidae","Rodentia","Mammalia","Chordata","obs","obs",0.723455672035186,2
"Microtus oeconomus","Microtus","Cricetidae","Rodentia","Mammalia","Chordata","obs","obs",1.55630250076729,2
"Microtus subterraneus","Microtus","Cricetidae","Rodentia","Mammalia","Chordata","obs","obs",1.29003461136252,2
"Canis latrans","Canis","Canidae","Carnivora","Mammalia","Chordata","obs","obs",4.06816544571373,3.00454545454545
"Vulpes corsac","Vulpes","Canidae","Carnivora","Mammalia","Chordata","obs","obs",3.43136376415899,3.25
"Cuniculus paca","Cuniculus","Cuniculidae","Rodentia","Mammalia","Chordata","obs","obs",3.96170578400251,2
"Dasyprocta leporina","Dasyprocta","Dasyproctidae","Rodentia","Mammalia","Chordata","obs","obs",3.47363292687384,2.1
"Dasyprocta punctata","Dasyprocta","Dasyproctidae","Rodentia","Mammalia","Chordata","obs","obs",3.33243845991561,2.1
"Proechimys guyannensis","Proechimys","Echimyidae","Rodentia","Mammalia","Chordata","obs","obs",2.55205953418788,2
"Proechimys semispinosus","Proechimys","Echimyidae","Rodentia","Mammalia","Chordata","obs","obs",2.69722934275972,2
"Leopardus geoffroyi","Leopardus","Felidae","Carnivora","Mammalia","Chordata","obs","obs",3.7124762858786,3.55
"Leopardus pardalis","Leopardus","Felidae","Carnivora","Mammalia","Chordata","obs","obs",2.39794000867204,3.55
"Lynx rufus","Lynx","Felidae","Carnivora","Mammalia","Chordata","obs","obs",3.80444408155399,3.5
"Puma concolor","Puma","Felidae","Carnivora","Mammalia","Chordata","obs","obs",3.54406680350713,3.5
"Puma yagouaroundi","Puma","Felidae","Carnivora","Mammalia","Chordata","obs","obs",3.88649072517248,3.3
"Canis mesomelas","Canis","Canidae","Carnivora","Mammalia","Chordata","obs","obs",3.88761730033574,2.55
"Ochotona curzoniae","Ochotona","Ochotonidae","Lagomorpha","Mammalia","Chordata","obs","obs",2.20267899422773,2
"Vulpes ferrilata","Vulpes","Canidae","Carnivora","Mammalia","Chordata","obs","obs",3.74380285378031,3.5
"Myocastor coypus","Myocastor","Myocastoridae","Rodentia","Mammalia","Chordata","obs","obs",3.80356294496171,2
"Speothos venaticus","Speothos","Canidae","Carnivora","Mammalia","Chordata","obs","obs",3.80102894364602,3.5
"Candona harmsworthi","Candona","Candonidae","Podocopida","Ostracoda","Arthropoda","imputed","imputed",-3.5556472615953,2.12509912827133
"Anas capensis","Anas","Anatidae","Anseriformes","Aves","Chordata","obs","imputed",2.60151678365001,2.43427250903778
"Anas smithii","Anas","Anatidae","Anseriformes","Aves","Chordata","obs","obs",2.7719253789442,3
"Mysis segerstralei","Mysis","Mysidae","Mysida","Malacostraca","Arthropoda","imputed","imputed",-2.25915306963333,2.37814470880503
"Coregonus sp.","Coregonus","Salmonidae","Salmoniformes","Actinopterygii","Chordata","imputed","imputed",2.37542037764132,3.38583454388558
"Aeginina longicornis","Aeginina","Caprellidae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-1.51852974266419,2.31401276649235
"Ampithoe rubricata","Ampithoe","Ampithoidae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-2.71870169867388,2
"Calliopius laeviusculus","Calliopius","Calliopiidae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-2.82663001773517,2
"Caprella septentrionalis","Caprella","Caprellidae","Amphipoda","Malacostraca","Arthropoda","obs","obs",-2.05762897887743,2
"Pontoporeia femorata","Pontoporeia","Pontoporeiidae","Amphipoda","Malacostraca","Arthropoda","obs","obs",-2.39300074250751,2
"Glyptocephalus zachirus","Glyptocephalus","Pleuronectidae","Pleuronectiformes","Actinopterygii","Chordata","obs","obs",3.30102999566398,3.25
"Melanogrammus aegelfinus","Melanogrammus","Gadidae","Gadiformes","Actinopterygii","Chordata","imputed","imputed",3.16512927164123,3.95324040604989
"Microstomus pacificus","Microstomus","Pleuronectidae","Pleuronectiformes","Actinopterygii","Chordata","obs","obs",2.72958126130164,3.22
"Americorophium spinicorne","Americorophium","Corophiidae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-3.10924803148746,2.13620978902148
"Lepidopsetta bilineata","Lepidopsetta","Pleuronectidae","Pleuronectiformes","Actinopterygii","Chordata","obs","obs",2.49352965934515,3.18
"Parophrys vetulus","Parophrys","Pleuronectidae","Pleuronectiformes","Actinopterygii","Chordata","obs","obs",3.17609125905568,3.39
"Gammarus lawrencianus","Gammarus","Gammaridae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-1.5270498309193,2.22775855940215
"Diporeia hoyi","Diporeia","Haustoriidae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-2.46138739955616,2.46449692183375
"Coregonus widegreni","Coregonus","Salmonidae","Salmoniformes","Actinopterygii","Chordata","obs","obs",3.30102999566398,3.43
"Cottus cognatus","Cottus","Cottidae","Scorpaeniformes","Actinopterygii","Chordata","obs","obs",0.606005852628212,3.37
"Myoxocephalus thompsonii","Myoxocephalus","Cottidae","Scorpaeniformes","Actinopterygii","Chordata","obs","obs",1.44546452089157,3.24
"Anisogammarus confervicolus","Anisogammarus","Anisogammaridae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-2.50597834646376,2
"Leptocottus armatus","Leptocottus","Cottidae","Scorpaeniformes","Actinopterygii","Chordata","obs","obs",2.44213248895151,3.22235294117647
"Ceriodaphnia acanthina","Ceriodaphnia","Daphniidae","Diplostraca","Branchiopoda","Arthropoda","imputed","imputed",-4.86507317021643,2.09925903780327
"Chirocephalus bundyi","Chirocephalus","Chirocephalidae","Anostraca","Branchiopoda","Arthropoda","imputed","imputed",-2.49570504847207,2.39416175586003
"Daphnia magna","Daphnia","Daphniidae","Diplostraca","Branchiopoda","Arthropoda","obs","imputed",-3.72372895963245,2.03644927869319
"Daphnia pulex","Daphnia","Daphniidae","Diplostraca","Branchiopoda","Arthropoda","obs","obs",-3.39495582441253,2.02850643979676
"Lynceus brachyurus","Lynceus","Lynceidae","Diplostraca","Branchiopoda","Arthropoda","imputed","imputed",-4.0317191047179,2.53805654499559
"Moina macrocopa","Moina","Moinidae","Diplostraca","Branchiopoda","Arthropoda","imputed","imputed",-4.44846239259244,2.55843139404311
"Simocephalus vetulus","Simocephalus","Daphniidae","Diplostraca","Branchiopoda","Arthropoda","obs","imputed",-3.90892070442312,2.10680646875859
"Anser domesticus","Anser","Anatidae","Anseriformes","Aves","Chordata","imputed","imputed",3.33295968121031,2.02148144367645
"Netta peposaca","Netta","Anatidae","Anseriformes","Aves","Chordata","obs","obs",3.03842144564246,2
"Cochlicopa lubrica","Cochlicopa","Cochlicopidae","Stylommatophora","Gastropoda","Mollusca","obs","obs",-2.307723940746,2.25
"Cochlicopa lubricella","Cochlicopa","Cochlicopidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-2.13454163416696,2
"Cochlicopa pseudonitens","Cochlicopa","Cochlicopidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-2.13454163416696,2
"Discus ruderatus","Discus","Endodontidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-1.79327227892332,2
"Perforatella bicallosa","Perforatella","Hygromiidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-2.07233425309683,2
"Perforatella bidentata","Perforatella","Hygromiidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-2.07233425309683,2
"Perpolita petronella","Perpolita","Oxychilidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-2.06543255780575,2
"Succinea altaica","Succinea","Succineidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.538224753932969,2
"Succinea evoluta","Succinea","Succineidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.538224753932969,2
"Triodopsis multilineata","Triodopsis","Polygyridae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.577636570115565,2
"Vitrina rugulosa","Vitrina","Vitrinidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-2.04270147250057,2
"Zenobiella aculeata","Zenobiella","Hygromiidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-1.24148539505837,2
"Zenobiella nordenskioldi","Zenobiella","Hygromiidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-1.24148539505837,2
"Zonitoides nitidus","Zonitoides","Gastrodontidae","Stylommatophora","Gastropoda","Mollusca","obs","obs",-0.688048033569684,2
"Cervus nippon","Cervus","Cervidae","Laurasiatheria","Mammalia","Chordata","obs","obs",4.6232492903979,2
"Odocoileus hemionus","Odocoileus","Cervidae","Laurasiatheria","Mammalia","Chordata","obs","obs",4.75587485567249,2
"Euconulus fulvus","Euconulus","Euconulidae","Stylommatophora","Gastropoda","Mollusca","obs","obs",-3.17018695369226,2
"Trochulus hispidus","Trochulus","Hygromiidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-1.04264619150715,2
"Achipteria sp.","Achipteria","Achipteriidae","Sarcoptiformes","Arachnida","Arthropoda","imputed","imputed",-4.58316832874664,2.07703254655302
"Ceratozetes sp.","Ceratozetes","Ceratozetidae","Sarcoptiformes","Arachnida","Arthropoda","imputed","imputed",-4.37764713727139,2.99177769650128
"Galumna elimata","Galumna","Galumnidae","Sarcoptiformes","Arachnida","Arthropoda","imputed","imputed",-4.53999317771327,2.69966313446746
"Galumna nervosus","Galumna","Galumnidae","Sarcoptiformes","Arachnida","Arthropoda","imputed","imputed",-4.53999317771327,2.69966313446746
"Galumna obvius","Galumna","Galumnidae","Sarcoptiformes","Arachnida","Arthropoda","imputed","imputed",-4.53999317771327,2.69966313446746
"Cyclops prealpinus","Cyclops","Cyclopidae","Cyclopoida","Hexanauplia","Arthropoda","imputed","imputed",-4.88186858908252,2.99125217561939
"Coregonus albula","Coregonus","Salmonidae","Salmoniformes","Actinopterygii","Chordata","obs","obs",3,3.05999994277954
"Hucho hucho","Hucho","Salmonidae","Salmoniformes","Actinopterygii","Chordata","obs","obs",3.72812839533413,4.17000007629395
"Salmo letnica","Salmo","Salmonidae","Salmoniformes","Actinopterygii","Chordata","obs","obs",2.92602465735018,4.01
"Microcyclops bicolor","Microcyclops","Cyclopidae","Cyclopoida","Hexanauplia","Arthropoda","imputed","imputed",-4.67631405494982,2.79625160890553
"Microcyclops varicans","Microcyclops","Cyclopidae","Cyclopoida","Hexanauplia","Arthropoda","imputed","imputed",-4.67631405494982,2.79625160890553
"Lyrurus tetrix","Lyrurus","Phasianidae","Galliformes","Aves","Chordata","obs","imputed",3.03302144468291,2.59600846176376
"Corvus cornix","Corvus","Corvidae","Passeriformes","Aves","Chordata","imputed","imputed",2.78747514752853,2.69955343470735
"Oreortyx pictus","Oreortyx","Odontophoridae","Galliformes","Aves","Chordata","obs","imputed",2.37876117531637,2.40451247892142
"Himantopus mexicanus","Himantopus","Recurvirostridae","Charadriiformes","Aves","Chordata","obs","imputed",2.26951294421792,3.02302879691022
"Recurvirostra americana","Recurvirostra","Recurvirostridae","Charadriiformes","Aves","Chordata","obs","obs",2.50051091052634,2.97692307692308
"Recurvirostra avosetta","Recurvirostra","Recurvirostridae","Charadriiformes","Aves","Chordata","obs","obs",2.48300000004623,3
"Limnodrilus sp.","Limnodrilus","Naididae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-1.87001692085449,2.26478273839589
"Acipenser guldenstadtii","Acipenser","Acipenseridae","Acipenseriformes","Actinopterygii","Chordata","imputed","imputed",4.81829939718188,3.36025512370981
"Sander volgensis","Sander","Percidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.97572311246167,4.13
"Heterandria formosa","Heterandria","Poeciliidae","Cyprinodontiformes","Actinopterygii","Chordata","obs","obs",-1.01824332609856,2.68
"Lucania goodei","Lucania","Fundulidae","Cyprinodontiformes","Actinopterygii","Chordata","obs","obs",-0.359553050560929,3.18
"Monopterus albus","Monopterus","Synbranchidae","Synbranchiformes","Actinopterygii","Chordata","obs","obs",2.08395151096295,2.88000011444092
"Poecilia latipinna","Poecilia","Poeciliidae","Cyprinodontiformes","Actinopterygii","Chordata","obs","obs",0.922232591510722,2
"Xiphophorus variatus","Xiphophorus","Poeciliidae","Cyprinodontiformes","Actinopterygii","Chordata","obs","obs",-0.154218276758647,2.84
"Lepisosteus platyrhincus","Lepisosteus","Lepisosteidae","Lepisosteiformes","Actinopterygii","Chordata","obs","obs",3.16334618104676,3.72
"Lepomis machrochirus","Lepomis","Centrarchidae","Perciformes","Actinopterygii","Chordata","imputed","imputed",1.65404692460122,3.14049393650318
"Egretta thula","Egretta","Ardeidae","Pelecaniformes","Aves","Chordata","obs","obs",2.49692964807321,3.28571428571429
"Ambloplites rupestris","Ambloplites","Centrarchidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.48971296521185,3.19714285714286
"Mergus serrator","Mergus","Anatidae","Anseriformes","Aves","Chordata","obs","obs",3.00885556399621,3.80555555555556
"Caecidotea forbesi","Caecidotea","Asellidae","Isopoda","Malacostraca","Arthropoda","imputed","imputed",-2.6449795563383,2.19326811657941
"Siren intermedia","Siren","Sirenidae","Caudata","Amphibia","Chordata","obs","obs",1.80970557719546,3.25
"Caecidotea communis","Caecidotea","Asellidae","Isopoda","Malacostraca","Arthropoda","imputed","imputed",-2.6449795563383,2.19326811657941
"Esox americanus","Esox","Esocidae","Esociformes","Actinopterygii","Chordata","obs","obs",1.80145466068006,3.65
"Asellus scrupulosus","Asellus","Asellidae","Isopoda","Malacostraca","Arthropoda","imputed","imputed",-2.62888751388481,2.01218142555745
"Ambystoma opacum","Ambystoma","Ambystomatidae","Caudata","Amphibia","Chordata","obs","imputed",0.82423433974316,3.09721776698917
"Necturus beyeri","Necturus","Proteidae","Caudata","Amphibia","Chordata","imputed","obs",2.1737269922455,3.25
"Pseudotriton montanus","Pseudotriton","Plethodontidae","Caudata","Amphibia","Chordata","imputed","imputed",1.24729864521381,3.30792317657243
"Paracyclops poppei","Paracyclops","Cyclopidae","Cyclopoida","Hexanauplia","Arthropoda","imputed","imputed",-4.04790269834934,2.93620110299594
"Anas bahamensis","Anas","Anatidae","Anseriformes","Aves","Chordata","obs","obs",2.69016948975644,2
"Tadorna tadorna","Tadorna","Anatidae","Anseriformes","Aves","Chordata","obs","obs",3.06145247908719,2.90909090909091
"Branchinella spinosa","Branchinella","Thamnocephalidae","Anostraca","Branchiopoda","Arthropoda","imputed","imputed",-2.868209150764,2.25332091532163
"Phoeniconaias minor","Phoeniconaias","Phoenicopteridae","Phoenicopteriformes","Aves","Chordata","obs","obs",3.17609125905568,2.1
"Phoenicopterus roseus","Phoenicopterus","Phoenicopteridae","Phoenicopteriformes","Aves","Chordata","obs","imputed",3.39794000867204,2.65218115709547
"Lehmannia flava","Lehmannia","Limacidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.665815371104312,2
"Ambigolimax nyctelius","Ambigolimax","Limacidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.493785944396723,2
"Milax gigates","Milax","Milacidae","Stylommatophora","Gastropoda","Mollusca","obs","obs",0.332357653425112,2
"Rattus lutreolus","Rattus","Muridae","Rodentia","Mammalia","Chordata","obs","obs",2.02530586526477,2.3
"Gymnogobius urotaenia","Gymnogobius","Gobiidae","Perciformes","Actinopterygii","Chordata","obs","obs",0.605331986650526,3.2
"Rhinogobius brunneus","Rhinogobius","Gobiidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.50220100607414,3.66
"Eudiaptomus vulgaris","Eudiaptomus","Diaptomidae","Calanoida","Hexanauplia","Arthropoda","imputed","imputed",-4.9794712254433,2.04400126730791
"Supella supellectilium","Supella","Ectobiidae","Blattodea","Insecta","Arthropoda","imputed","obs",-1.41124139096599,2
"Amadina fasciata","Amadina","Estrildidae","Passeriformes","Aves","Chordata","obs","imputed",1.25285303097989,2.49883598117436
"Chloropsis hardwickei","Chloropsis","Irenidae","Passeriformes","Aves","Chordata","imputed","imputed",1.79112887604208,2.31345111168845
"Coereba flaveola","Coereba","Thraupidae","Passeriformes","Aves","Chordata","obs","obs",0.99563519459755,2.2
"Hoplopterus armatus","Hoplopterus","Charadriidae","Charadriiformes","Aves","Chordata","imputed","imputed",1.93642744141635,3.01299032379368
"Irena puella","Irena","Irenidae","Passeriformes","Aves","Chordata","imputed","imputed",2.07319342132353,2.43690737860989
"Minla cyanouroptera","Minla","Leiothrichidae","Passeriformes","Aves","Chordata","imputed","imputed",1.92394409113721,2.65882268338213
"Myophonus caeruleus","Myophonus","Muscicapidae","Passeriformes","Aves","Chordata","imputed","imputed",1.30572139501971,3.23514796893242
"Phoeniculus purpureus","Phoeniculus","Phoeniculidae","Upupiformes","Aves","Chordata","obs","imputed",1.84911216618458,3.03141372898802
"Pitangus sulphuratus","Pitangus","Tyrannidae","Passeriformes","Aves","Chordata","obs","imputed",1.86923171973098,3.23253522422092
"Pycnonotus cafer","Pycnonotus","Pycnonotidae","Passeriformes","Aves","Chordata","obs","imputed",1.63200000000259,2.31454336260348
"Pycnonotus jocosus","Pycnonotus","Pycnonotidae","Passeriformes","Aves","Chordata","obs","imputed",1.46900000002968,2.31454336260348
"Saltator coerulescens","Saltator","Thraupidae","Passeriformes","Aves","Chordata","imputed","imputed",1.39408818070916,2.18112527684227
"Sericulus chrysocephalus","Sericulus","Ptilonorhynchidae","Passeriformes","Aves","Chordata","obs","obs",1.86923171973098,2
"Tachyphonus rufus","Tachyphonus","Thraupidae","Passeriformes","Aves","Chordata","obs","obs",1.53655844257153,2.6
"Thraupis episcopus","Thraupis","Thraupidae","Passeriformes","Aves","Chordata","obs","obs",1.54399999996481,2.4
"Thraupis palmarum","Thraupis","Thraupidae","Passeriformes","Aves","Chordata","obs","obs",1.59100000002612,2.1
"Aulodrilus pigueti","Aulodrilus","Naididae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-2.34937143207586,2.2523684339855
"Uncinais uncinata","Uncinais","Naididae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-1.78888534608133,2.51220131016225
"Catostomus catostomus","Catostomus","Catostomidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",3.25527250510331,2.27
"Aulodrilus limnobius","Aulodrilus","Naididae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-2.34937143207586,2.2523684339855
"Dero digitata","Dero","Naididae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-1.45068703647941,2.43556904790394
"Nais communis","Nais","Naididae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-1.3342980826251,2.10617087495173
"Stylaria lacustris","Stylaria","Naididae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-1.4158375968843,2.69493901384883
"Carpiodes carpio","Carpiodes","Catostomidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",2.7597058918269,2
"Ictiobus bubalus","Ictiobus","Catostomidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",4.31207152130293,3.01
"Ictiobus cyprinellus","Ictiobus","Catostomidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",3.82442242704554,3.11
"Ictiobus niger","Ictiobus","Catostomidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",3.59681872616782,3.42
"Catostomus ardens","Catostomus","Catostomidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",2.93997805341546,2.76
"Catostomus macrocheilus","Catostomus","Catostomidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",2.86079495729803,3.13
"Astyanax fasciatus","Astyanax","Characidae","Characiformes","Actinopterygii","Chordata","obs","obs",1.16790656700877,3.03
"Poecilia catemaconis","Poecilia","Poeciliidae","Cyprinodontiformes","Actinopterygii","Chordata","obs","obs",0.089666239228054,2.48
"Poecilia mexicana","Poecilia","Poeciliidae","Cyprinodontiformes","Actinopterygii","Chordata","obs","obs",0.481380651691004,2
"Poecilia sphenops","Poecilia","Poeciliidae","Cyprinodontiformes","Actinopterygii","Chordata","obs","obs",0.15203089661768,2.95
"Nyctanassa violacea","Nyctanassa","Ardeidae","Pelecaniformes","Aves","Chordata","obs","obs",2.8335741813079,3.75
"Fundulus grandissimus","Fundulus","Fundulidae","Cyprinodontiformes","Actinopterygii","Chordata","obs","obs",1.24300000009316,3.37
"Fundulus persimilis","Fundulus","Fundulidae","Cyprinodontiformes","Actinopterygii","Chordata","obs","obs",0.981384303105589,3.32
"Nycticorax nycticorax","Nycticorax","Ardeidae","Pelecaniformes","Aves","Chordata","obs","obs",2.9080000000116,3.34166666666667
"Thermocyclops tenuis","Thermocyclops","Cyclopidae","Cyclopoida","Hexanauplia","Arthropoda","imputed","imputed",-5.18773441386731,2.86494147522344
"Ariopsis guatemalensis","Ariopsis","Ariidae","Siluriformes","Actinopterygii","Chordata","obs","obs",2.90296665177964,3.62
"Cathorops fuerthii","Cathorops","Ariidae","Siluriformes","Actinopterygii","Chordata","obs","obs",1.54374510329554,4.4
"Dormitator latifrons","Dormitator","Eleotridae","Perciformes","Actinopterygii","Chordata","obs","obs",2.18267802751748,2.03
"Gobiomorus dormitor","Gobiomorus","Eleotridae","Perciformes","Actinopterygii","Chordata","obs","obs",2.9724747660312,3.63
"Oreochromis aureus","Oreochromis","Cichlidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.6093929112048,2.06
"Vieja fenestrata","Vieja","Cichlidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.90592666634059,2.72
"Petenia splendida","Petenia","Cichlidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.60952440715777,4.5
